Date,Open,High,Low,Close,Volume,Return_1D,MA_5,MA_21,MA_126,MA_252,Volatility_21
2013-06-26 00:00:00-04:00,24.31915702584235,24.45806633259831,23.803205468609683,23.971881866455078,29890300,-0.003711378583049152,23.967912673950195,23.69784119015648,26.78764187343537,25.095287618182955,0.022113012731956212
2013-06-27 00:00:00-04:00,24.051262900231194,24.646591573961693,24.021495804170478,24.467992782592773,34694100,0.02069553483124431,24.118730545043945,23.761154174804688,26.773073680817134,25.06615120267111,0.021200751190988833
2013-06-28 00:00:00-04:00,24.487828205977035,24.785491483457715,24.22985248232853,24.686269760131836,96778900,0.00892091882969459,24.188183975219726,23.776745841616677,26.76386024838402,25.033786137898762,0.017954945338985746
2013-07-01 00:00:00-04:00,24.77557724880857,24.86487663984433,24.428303942000163,24.616823196411133,20582200,-0.0028131655529770594,24.36082992553711,23.798480079287575,26.755198085118852,25.00457096856738,0.017859707875391116
2013-07-02 00:00:00-04:00,24.50767539348134,24.577130039044295,24.110788460269323,24.219932556152344,18394100,-0.016122740009630987,24.392580032348633,23.82493918282645,26.73779496692476,24.977206336127388,0.01761753565853629
2013-07-03 00:00:00-04:00,24.031413449664875,24.517597901515334,23.961958798328713,24.329078674316406,10404400,0.004506458385505896,24.4640193939209,23.872187569027854,26.71039098406595,24.95129853203183,0.01728357609408496
2013-07-05 00:00:00-04:00,24.45806688023051,24.46798924414916,24.011571858875875,24.180248260498047,20229500,-0.006117387995274837,24.406470489501952,23.941642579578218,26.68361695607503,24.926099459330242,0.016142184811809294
2013-07-08 00:00:00-04:00,24.27946616109177,24.84502950396326,24.229856237987708,24.517597198486328,27064600,0.013951425740296841,24.37273597717285,24.023854573567707,26.651724361238024,24.900546013362824,0.016315207858511205
2013-07-09 00:00:00-04:00,24.87479729891157,25.291527131002322,24.83510973478255,25.281604766845703,30387900,0.031161600469010953,24.505692291259766,24.127328418550036,26.620698020571755,24.87696125393822,0.01726584411874075
2013-07-10 00:00:00-04:00,25.380827125162398,25.628880557539862,25.271683009317112,25.59911346435547,26721800,0.012558882256008763,24.78152847290039,24.1967834291004,26.59502647036598,24.853612740834553,0.014766787131218834
2013-07-11 00:00:00-04:00,25.757867170912924,25.797556627970128,25.251839840915903,25.60903549194336,26777400,0.0003875926251002415,25.03751983642578,24.280885242280505,26.5573853386773,24.828571160634358,0.014366252149075989
2013-07-12 00:00:00-04:00,25.53957936999702,25.72810049521285,25.351058244781196,25.708255767822266,16537900,0.0038744245526201038,25.343121337890626,24.381996608915784,26.514940670558385,24.806679460737442,0.013986399335132226
2013-07-15 00:00:00-04:00,25.72809569403424,26.224202431235064,25.450275239902854,26.07537078857422,24234000,0.01428004389202675,25.654676055908205,24.502479644048783,26.472102225772918,24.78821325302124,0.014083771613401052
2013-07-16 00:00:00-04:00,26.184515453233036,26.541712943302755,25.807475130101707,26.115060806274414,30817600,0.0015221266850626858,25.821367263793945,24.629577364240372,26.435642272707017,24.77053451538086,0.013951827493961531
2013-07-17 00:00:00-04:00,26.164674827449154,26.57148227323737,26.095218282133914,26.442493438720703,21518500,0.012538076586351199,25.990043258666994,24.75384031023298,26.408474498324924,24.754509479280504,0.013817908276032357
2013-07-18 00:00:00-04:00,26.54171581962806,26.56156054733744,25.916622036761844,25.976154327392578,24806900,-0.017635973415625283,26.063467025756836,24.846919468470983,26.379574321565173,24.74635916664487,0.014652855911546116
2013-07-19 00:00:00-04:00,25.61895549011985,25.906698349717107,25.40066917395791,25.67848777770996,46539700,-0.011459223175646072,26.057513427734374,24.921099163237074,26.34602804032583,24.73765760754782,0.015027227548492738
2013-07-22 00:00:00-04:00,25.787629963542955,25.926539255084688,25.51973185057205,25.8471622467041,27526300,0.006568707256217721,26.01187171936035,25.02268291655041,26.31760031079489,24.725609272245375,0.014324785134816737
2013-07-23 00:00:00-04:00,25.896775178138416,26.09521676141125,25.767786351138692,25.92654037475586,28221600,0.0030710577545849382,25.97416763305664,25.09827995300293,26.281376626756455,24.71430904903109,0.013395392166148816
2013-07-24 00:00:00-04:00,26.11506392218265,26.323429780416802,25.8471657726662,26.303585052490234,82635600,0.014542807188478335,25.94638595581055,25.21970812479655,26.247436629401314,24.70545000500149,0.012065621458448106
2013-07-25 00:00:00-04:00,33.27884204202535,34.6084082971538,32.494992460532984,34.09245681762695,365457900,0.29611445548557747,27.569646453857423,25.69738787696475,26.27326564183311,24.727538562956312,0.06473550010052341
2013-07-26 00:00:00-04:00,33.507056686608564,34.459580918367124,33.29869272059791,33.74518585205078,136028900,-0.010186152539074844,29.182986068725587,26.16278330485026,26.29271616254534,24.749430255284384,0.06486147777179896
2013-07-29 00:00:00-04:00,33.804717893037065,35.35257251027278,33.745183712952944,35.15412902832031,124718800,0.041752420106582644,31.044379425048827,26.671646935599192,26.31602526467944,24.77340875353132,0.06506584813887081
2013-07-30 00:00:00-04:00,35.37241917031814,37.66443034640953,35.04498683945091,37.33700180053711,173582800,0.06209434944208869,33.32647171020508,27.27406274704706,26.369888290526376,24.8158534670633,0.06568102901786582
2013-07-31 00:00:00-04:00,37.66442583018336,38.01170284718903,36.04712045253713,36.513458251953125,154828700,-0.022057034814513043,35.368446350097656,27.840569178263348,26.41367164490715,24.86739344823928,0.06617177076640246
2013-08-01 00:00:00-04:00,37.00956279749299,37.991855828009626,36.63252060764887,37.19808578491211,106066500,0.01875000522368664,35.98957214355469,28.458576474870956,26.464935983930314,24.92385513063461,0.06563607928433636
2013-08-02 00:00:00-04:00,37.366768034004316,38.19030722716633,37.20801399237,37.75373077392578,73058500,0.01493746189593037,36.791281127929686,29.0978456224714,26.530453606257364,24.988191536494664,0.06553335320138026
2013-08-05 00:00:00-04:00,38.13076513843416,39.013834548544565,37.95216640549114,38.88484573364258,79994800,0.029960349256344054,37.53742446899414,29.798064549763996,26.617705360291495,25.060284485892645,0.0652070266170495
2013-08-06 00:00:00-04:00,38.80547698213344,38.944386289413714,37.64458502772944,38.24983596801758,63950800,-0.016330520377392133,37.719991302490236,30.45198068164644,26.695743757580953,25.133164928072976,0.06578667901209222
2013-08-07 00:00:00-04:00,38.30937077423392,38.63679932029845,37.40645647721471,38.567344665527344,68854800,0.008300916578446227,38.130768585205075,31.08463496253604,26.773073438614134,25.203171109396315,0.06583684731338245
2013-08-08 00:00:00-04:00,38.82531625632853,38.88484664537592,38.13076603248657,38.23991012573242,41301000,-0.008489942531293648,38.33913345336914,31.686577660696848,26.850954297989134,25.268609955197288,0.06614846571373072
2013-08-09 00:00:00-04:00,38.28952521069108,38.43835877337759,37.71403947229763,38.200225830078125,43532300,-0.0010377716768636969,38.42843246459961,32.28615815298898,26.92930769541907,25.338616151658314,0.06617147955341526
2013-08-12 00:00:00-04:00,37.902564329296176,38.200227684121515,37.803340687691126,37.92240905761719,31161000,-0.007272647384251596,38.23594512939453,32.86778450012207,27.007739839099703,25.407519900609575,0.06636021088329704
2013-08-13 00:00:00-04:00,37.94225631632474,38.02163144990743,36.483700859915444,36.731754302978516,65379200,-0.031397128616741043,37.93232879638672,33.375231334141326,27.083730833871023,25.47055699333312,0.06731511325931935
2013-08-14 00:00:00-04:00,36.54322657854262,37.25761775517976,36.3348588580706,36.364627838134766,48423900,-0.009994798010885653,37.4917854309082,33.8633059547061,27.15255578358968,25.528987347133576,0.06750528011585408
2013-08-15 00:00:00-04:00,36.07688611825381,36.781356846653416,35.73953335204923,36.27532958984375,56521100,-0.0024556348737706513,37.09886932373047,34.331536247616725,27.21602595798553,25.587890186007062,0.06764232507254672
2013-08-16 00:00:00-04:00,36.68213855058079,37.198090084479325,36.612683900343924,36.791282653808594,45840800,0.014223249514162983,36.817080688476565,34.84654235839844,27.28500841534327,25.653644031948513,0.06718149114643779
2013-08-19 00:00:00-04:00,37.13855228574085,37.98193226213858,36.85080945708969,37.515594482421875,57609600,0.01968705020232009,36.7357177734375,35.41021410624186,27.35493582770938,25.719043497055296,0.0668286419756824
2013-08-20 00:00:00-04:00,38.051389589206515,38.27960204526205,37.396528772467704,38.110923767089844,57995200,0.015868848485045772,37.01155166625976,35.99420275006975,27.43328921000163,25.792042058611674,0.06676571123269001
2013-08-21 00:00:00-04:00,38.08116351911561,38.54750139231954,37.85295481839987,38.021629333496094,46116900,-0.002343014148370237,37.342951965332034,36.57015936715262,27.520226024446032,25.867914903731574,0.06684670055661407
2013-08-22 00:00:00-04:00,38.07123720580158,38.44827945770144,38.04147200709716,38.24983596801758,21931200,0.006002021442054195,37.7378532409668,37.13902845836821,27.61015522669232,25.940913487994482,0.06690893541905973
2013-08-23 00:00:00-04:00,38.69633391122941,40.31364328577935,38.62687925572679,40.2342643737793,86442300,0.05188070368252018,38.426449584960935,37.43149548485165,27.7147314132206,26.02513352651445,0.0238565692759987
2013-08-26 00:00:00-04:00,40.5815319937885,41.61343111472322,40.3037096514268,41.018104553222656,94162400,0.019481906570017582,39.12695159912109,37.777824946812224,27.824583568270246,26.111361586858354,0.02359120914014601
2013-08-27 00:00:00-04:00,40.36325152198223,40.87920307337862,39.113060205330875,39.33134841918945,72695100,-0.04112223498393419,39.371036529541016,37.976740155901226,27.925143635462202,26.19089617047991,0.02484200369684378
2013-08-28 00:00:00-04:00,39.6488581452609,40.531927723789785,39.5694830182557,40.2342643737793,57918200,0.022956648853394546,39.81356353759766,38.114705040341335,28.02987729935419,26.274131880866157,0.021660161840950543
2013-08-29 00:00:00-04:00,40.571609725281576,41.454679141557875,40.482310358186545,40.95857238769531,58303400,0.01800226809634542,40.3553108215332,38.32637714204334,28.136185842847066,26.361265538230775,0.021024882396924103
2013-08-30 00:00:00-04:00,41.69281366448919,41.930942795974474,40.74028956855945,40.96849822998047,67735100,0.00024233858033917421,40.502157592773436,38.505920591808504,28.24304567064558,26.447690479339116,0.020837374201830912
2013-09-03 00:00:00-04:00,41.51422207385603,41.83173016052073,41.1867897304234,41.54398727416992,48774900,0.014047111050029093,40.60733413696289,38.68640899658203,28.356047781686936,26.53734408484565,0.020816642257349104
2013-09-04 00:00:00-04:00,41.682897732869726,41.841651780558784,41.117336201415284,41.454689025878906,42581900,-0.0021494867043380106,41.03200225830078,38.80878248668852,28.468892430502272,26.626682690211705,0.020038714712564278
2013-09-05 00:00:00-04:00,41.464606511532615,42.43697536795954,41.44476178568785,42.32783126831055,50035400,0.021062568866131448,41.45071563720703,39.002972739083425,28.57976836249942,26.723541623070126,0.01987315296212702
2013-09-06 00:00:00-04:00,42.75448379199055,44.26264890466513,42.06985777672809,43.6077880859375,117535700,0.030239130597395247,41.98055877685547,39.24299385434105,28.705684994894362,26.82677908549233,0.020616757136774317
2013-09-09 00:00:00-04:00,44.01459821481305,44.44125038803557,43.35973735579622,43.69709014892578,75794700,0.0020478466555629016,42.52627716064453,39.502859569731214,28.830892926170712,26.927024160112655,0.020371487897593344
2013-09-10 00:00:00-04:00,43.89553321635737,43.91537415841512,42.89339531768103,43.26051330566406,54540300,-0.009990982048777242,42.86958236694336,39.74382563999721,28.955077110774933,27.024040600610157,0.020630705641194146
2013-09-11 00:00:00-04:00,43.05214661664241,44.738910459094406,42.7743280255307,44.689300537109375,72328300,0.03302751452230779,43.51650466918945,40.06605856759207,29.096506936209543,27.12664809302678,0.02118717842744266
2013-09-12 00:00:00-04:00,45.17548718854171,45.26478657025067,44.30234188404827,44.40156173706055,68072300,-0.006438650786442568,43.931250762939456,40.431287493024556,29.235968090239027,27.228783115508065,0.01949548717732428
2013-09-13 00:00:00-04:00,44.68930034972761,44.72898980114699,43.587942675303566,43.96498489379883,52765300,-0.00983246593547904,44.002690124511716,40.79320925757999,29.375035482739644,27.326744526151625,0.019487505008550288
2013-09-16 00:00:00-04:00,44.50077693643465,44.590076308805195,42.09962192268465,42.17899703979492,70424200,-0.040622960711077516,43.69907150268555,41.07433627900623,29.50118830847362,27.41171263891553,0.022222575617485668
2013-09-17 00:00:00-04:00,42.16908156951899,45.086188437847575,42.09962691443936,44.71907043457031,91934600,0.06022128483469835,43.9907829284668,41.451849982852025,29.64702796936035,27.507626639472115,0.025015821745807736
2013-09-18 00:00:00-04:00,44.49086015858724,45.115955817059444,44.05428751576244,44.87782287597656,79317000,0.003549994216416552,44.02848739624024,41.80243228730701,29.799561137244815,27.599091423882378,0.024939232443171203
2013-09-19 00:00:00-04:00,45.155637178176754,45.69143340574767,44.87781859424858,45.621978759765625,63972400,0.016581817835628954,44.27257080078125,42.160101572672524,29.958945274353027,27.69539911784823,0.024949729282135145
2013-09-20 00:00:00-04:00,45.959339597960444,47.22937195914919,45.38385760366991,47.12023162841797,115508400,0.03284059370904946,44.90362014770508,42.59336834862118,30.13029905349489,27.796274192749507,0.02533551786425264
2013-09-23 00:00:00-04:00,46.91185491190039,47.17975302162502,45.92956562790439,46.82255554199219,75177000,-0.006317373156677242,45.832331848144534,43.00159309023903,30.304015144469247,27.89037697655814,0.025588010932447246
2013-09-24 00:00:00-04:00,48.13227666624845,49.27332373954099,47.78500344480859,48.07274627685547,136716100,0.026700608721411223,46.50306701660156,43.37485413324265,30.48702341412741,27.992196983761257,0.024071715295000025
2013-09-25 00:00:00-04:00,48.846677636249225,49.154265230982986,48.08267266997093,49.074886322021484,87879700,0.020846324014746287,47.34247970581055,43.758510407947355,30.67105541532002,28.096930640084402,0.02410384523527618
2013-09-26 00:00:00-04:00,49.620607862518426,50.2060141251254,49.114580516533785,49.997650146484375,98220100,0.018803178033014012,48.217613983154294,44.266429537818546,30.86642707340301,28.2134763929579,0.02127264305602286
2013-09-27 00:00:00-04:00,49.898422633292455,50.880711973382255,49.471770484366345,50.841026306152344,81410500,0.016868315954790436,48.96177291870117,44.77151343936012,31.068885894048783,28.335376921154204,0.021152788333576138
2013-09-30 00:00:00-04:00,49.749583082047494,51.19821384863823,49.41223034880091,49.83888244628906,100095000,-0.019711322384182717,49.56503829956055,45.1943853469122,31.264257400754897,28.4519619866023,0.022143380329608848
2013-10-01 00:00:00-04:00,49.580915501560135,50.63265950997778,49.064963968093465,50.027408599853516,98114000,0.00378271229832694,49.955970764160156,45.62576203119187,31.45458916255406,28.570476380605545,0.022081806911314304
2013-10-02 00:00:00-04:00,49.73966663647929,50.7021112122818,49.56106789354804,49.88849639892578,62834000,-0.002776721897366885,50.118692779541014,46.023119608561196,31.63736114804707,28.68316348393758,0.022224300227424425
2013-10-03 00:00:00-04:00,50.077022202582064,50.32507560555108,48.67800116123663,48.79706573486328,82045000,-0.021877401462153556,49.8785758972168,46.37275659470331,31.808951090252588,28.790220177362837,0.023117587161270808
2013-10-04 00:00:00-04:00,49.38247024118466,50.761646509282755,49.18402676854589,50.642581939697266,74447000,0.037820229086345414,49.83888702392578,46.768697102864586,31.999440359690833,28.90349789271279,0.02386639621766909
2013-10-07 00:00:00-04:00,50.33499664287042,50.89063763437364,50.00756811546278,50.12663269042969,57204000,-0.010188051823304511,49.896437072753905,47.07911827450707,32.187882196335565,29.0164606306288,0.023684259825419798
2013-10-08 00:00:00-04:00,50.206003324533945,50.206003324533945,46.71341501438756,46.772945404052734,136081000,-0.06690430029658168,49.24554443359375,47.22558757237026,32.3419902589586,29.11564260058933,0.02865210980503596
2013-10-09 00:00:00-04:00,47.01108128303614,47.467498629232004,44.907585732317436,46.40583038330078,147297000,-0.00784887540394541,48.54901123046875,47.37536457606724,32.48964109874907,29.217462607792445,0.028604939930843877
2013-10-10 00:00:00-04:00,47.497263229042815,49.29317117954144,47.45757756225958,48.66807556152344,99774000,0.0487491584470543,48.52321319580078,47.564830053420295,32.66012857830714,29.330267830500528,0.0295982861716142
2013-10-11 00:00:00-04:00,48.797070012565676,49.48169610217855,48.4101072756108,48.72761535644531,58428000,0.001223385026732915,48.14021987915039,47.77083260672433,32.83801834166996,29.443978688073535,0.0295039342539644
2013-10-14 00:00:00-04:00,47.93383565587222,49.24355717603113,47.53694874097807,49.124488830566406,68781000,0.008144734176255941,47.93979110717773,48.01652327037993,33.01590801420666,29.56158747748723,0.029316747911607623
2013-10-15 00:00:00-04:00,49.60076077396992,50.60289486971769,48.79706637520576,49.11457443237305,81167000,-0.00020182191060669208,48.4081169128418,48.3467888605027,33.19600267258902,29.678723804534428,0.027386066042465462
2013-10-16 00:00:00-04:00,49.650368784261225,50.84102584523764,49.51145948772963,50.74180221557617,64678000,0.033131260975165056,49.27531127929687,48.633585611979164,33.39641404530359,29.803222974141438,0.025347242909744192
2013-10-17 00:00:00-04:00,50.72195764736329,51.8133948670665,50.55328315390599,51.803470611572266,71522000,0.020922954046559195,49.90239028930664,48.963378361293245,33.60493638780382,29.931935113573832,0.025534323986236594
2013-10-18 00:00:00-04:00,53.75813540555578,54.403075786604056,53.18264967662105,53.79782485961914,88260000,0.0384984678536453,50.9164321899414,49.35270436604818,33.82739698319208,30.06871886480422,0.02637234422459327
2013-10-21 00:00:00-04:00,54.25424520877952,54.383234049078766,53.09335321607603,53.43070602416992,58235000,-0.006824046072628098,51.77767562866211,49.65320314679827,34.046865221053835,30.20247084753854,0.025937243276819053
2013-10-22 00:00:00-04:00,53.90696751623893,54.33361588846616,51.793551456628,52.269813537597656,83204000,-0.02172706619386844,52.40872344970703,49.91259638468424,34.256096310085724,30.33515974075075,0.02652415609385172
2013-10-23 00:00:00-04:00,51.347058004859,51.84316484548565,50.731886582280495,51.49589157104492,57207000,-0.014806289025616093,52.55954132080078,50.07560330345517,34.45894890739804,30.464698753659686,0.026418832005918432
2013-10-24 00:00:00-04:00,51.97215605971023,52.42857346555273,51.18830630728833,52.04161071777344,46775000,0.010597333691671817,52.60716934204102,50.216875893729075,34.66054157983689,30.595143371158176,0.026178173872162796
2013-10-25 00:00:00-04:00,52.76592408771939,52.82545827143628,51.47604705381208,51.545501708984375,45085000,-0.009532929552843905,52.15670471191406,50.29058311099098,34.857173177931045,30.72291057828873,0.026059792633717223
2013-10-28 00:00:00-04:00,51.13868346247321,51.29743746723666,49.22371115095495,49.83888244628906,73472000,-0.033108985384031064,51.43833999633789,50.24286197480701,35.034039103795614,30.829219159625826,0.026881879225784406
2013-10-29 00:00:00-04:00,50.335004132703624,50.394538321543045,48.8665282062877,49.01536178588867,102143000,-0.016523658235874206,50.78744964599609,50.203646705264134,35.207046569339816,30.93489782393925,0.026777375154471345
2013-10-30 00:00:00-04:00,49.610676700542825,49.81904063428649,48.37040978302926,48.62838363647461,127073000,-0.007895038112836539,50.21394805908203,50.13702646891276,35.3648557511587,31.041482017153786,0.026806319626177823
2013-10-31 00:00:00-04:00,46.7927951715883,51.59510934680621,46.13793431974017,49.81904602050781,248809000,0.02448492618907716,49.76943511962891,50.133719308035715,35.537311932397266,31.156059060777938,0.027370459678452357
2013-11-01 00:00:00-04:00,50.45406243443693,51.68440902207764,49.33286373855677,49.36262893676758,95033000,-0.00916149786473941,49.33286056518555,50.160650889078774,35.71197303893074,31.268431201813712,0.026993541256868835
2013-11-04 00:00:00-05:00,48.98559079022985,49.3626330674279,47.64610376872981,47.844547271728516,80371000,-0.030753663201036008,48.93399353027344,50.027411142985024,35.87994071415493,31.374897321065266,0.026445818583787858
2013-11-05 00:00:00-05:00,47.417890419359246,49.789280396124525,47.140068028382125,49.719825744628906,76835000,0.03919523916173606,49.074886322021484,50.00803938366118,36.06098032754565,31.488529409681046,0.027872771866022685
2013-11-06 00:00:00-05:00,49.8686565280123,50.05717954445483,48.33072612305769,48.73753356933594,67889000,-0.019756549034146254,49.09671630859375,50.10159120105562,36.23485395643446,31.598578490908185,0.02381978281564494
2013-11-07 00:00:00-05:00,48.85659727276892,49.48168908925951,46.93170054740137,47.18967819213867,97128000,-0.03175900099653639,48.57084274291992,50.13891728719076,36.39927789900038,31.705241445511106,0.02487371475446846
2013-11-08 00:00:00-05:00,47.437726822207466,48.27118627890051,46.88208592274744,47.15990447998047,70731000,-0.0006309369611925408,48.1302978515625,50.06709961664109,36.56236310989138,31.81367618318588,0.02234895800464205
2013-11-11 00:00:00-05:00,46.67372283827535,47.15990532211491,45.373921821592916,45.84026336669922,80910000,-0.02798226857820385,47.72944107055664,49.92960666474842,36.713006261795286,31.919945383828782,0.023083271872752928
2013-11-12 00:00:00-05:00,45.641827021445785,47.00115863598165,45.473152520990034,46.24707794189453,68196000,0.008874612520024083,47.034891510009764,49.79258709862118,36.87057925027514,32.02444280896868,0.02310088369154446
2013-11-13 00:00:00-05:00,45.87003719312775,48.36049560722602,45.70136268719009,48.330726623535156,79245000,0.04505470992693961,46.95353012084961,49.75526101248605,37.04839025224958,32.13803552445911,0.025339941490689997
2013-11-14 00:00:00-05:00,48.32080435070993,49.18402914566562,47.6560192529894,48.60854721069336,75117000,0.005748322166191366,47.23730392456055,49.653677440824964,37.22746120937287,32.242887307727145,0.02420393205355712
2013-11-15 00:00:00-05:00,48.72760726087225,49.09472520865787,48.3307203332702,48.62838363647461,42453000,0.0004080851397443297,47.530999755859376,49.50248282296317,37.410548195006356,32.34856590392098,0.023650057976414864
2013-11-18 00:00:00-05:00,48.09259551986661,48.459713500592315,45.443383178157056,45.47315216064453,85910000,-0.0648845641141862,47.457577514648435,49.10606983729771,37.56938113863506,32.43625081531585,0.025336034210204205
2013-11-19 00:00:00-05:00,45.89980361224739,46.63404340789712,45.36401109649742,45.999027252197266,75602000,0.011564518107189059,47.40796737670898,48.75218037196568,37.73632506718711,32.52854243535844,0.025681987723489952
2013-11-20 00:00:00-05:00,46.24707638094886,47.17975579991765,45.94941305872431,46.068477630615234,53933000,0.0015098227629293248,46.955517578125,48.456878662109375,37.90460763658796,32.62040095102219,0.025506233879231847
2013-11-21 00:00:00-05:00,46.62412288291512,47.090460742662636,46.326455748401784,46.33638000488281,34886000,0.0058153077341878134,46.50108413696289,48.21118763514927,38.08092244466146,32.70851898950244,0.025534403350298853
2013-11-22 00:00:00-05:00,46.67373538813822,46.90194409487291,45.602142728693515,45.87004089355469,40545000,-0.010064211129116707,45.949415588378905,47.91730335780552,38.25518985021682,32.79604641596476,0.02531252814877301
2013-11-25 00:00:00-05:00,45.99902192892287,46.28676477398598,43.697086738406824,44.471012115478516,82565000,-0.030499837166544808,45.7489875793457,47.58042290097191,38.424496136014426,32.87038367892068,0.02587903771523553
2013-11-26 00:00:00-05:00,44.312261976577865,45.81050294022734,43.2109042065798,45.532684326171875,82016000,0.02387335390380807,45.65571899414063,47.375365847633,38.59254248180087,32.9481070987762,0.02595703091493341
2013-11-27 00:00:00-05:00,45.61205829380415,46.306604753688255,45.17548190759776,46.12800979614258,44993000,0.013074684235748313,45.667625427246094,47.237872895740324,38.766888557918485,33.027366062951465,0.02604476293075845
